"('001101101000', 10)",0.057599994101760005
"('110011010000', 9)",0.0
"('111110011110', 6)",0.999999488
"('101100001000', 6)",0.0
"('001000100100', 5)",0.011183331966944458
"('000101100011', 1)",0.0
"('111000100010', 5)",0.0
"('010101111100', 11)",1.1124802682244854
"('000101000101', 6)",0.07027906314240001
"('110111010011', 6)",0.9984
"('001110100000', 10)",0.0
"('000000100011', 7)",0.0
"('011110101101', 5)",0.29999999999999993
"('101100100010', 5)",0.8
"('000110111010', 11)",0.0
"('011100110111', 0)",0.0
"('100010000011', 3)",0.0
"('011010001110', 3)",0.3229631908867413
"('000011110111', 1)",0.4535568878801578
"('010010101110', 2)",0.0
"('010001011111', 4)",0.07878888429989785
"('111001011111', 4)",0.0
"('100001110100', 10)",0.0
"('011010111001', 0)",0.0
"('100010111110', 1)",0.0
"('000101000110', 7)",0.2492351999193566
"('101010011000', 9)",0.0
"('011110101010', 5)",0.26278891233746304
"('001000100010', 3)",0.07439859703664953
"('000100001100', 7)",0.026504710712323132
"('000000100111', 3)",0.018137088000000003
"('101011100101', 7)",0.0
"('010011010000', 3)",0.0
"('111000110111', 3)",0.0
"('010000110100', 10)",0.0
"('100010100011', 3)",0.0
"('011000110011', 4)",0.192
"('011100100100', 8)",0.0
"('001100010010', 4)",0.0
"('000000000010', 2)",0.008383522571827968
"('011101001100', 0)",0.992
"('001101000101', 4)",0.0
"('110100001010', 11)",0.0
"('001010000100', 5)",0.0
"('000001100111', 4)",0.0
"('001001011010', 1)",0.02313878998663786
"('011000100010', 11)",0.0
"('010000101110', 2)",0.0243175713660841
"('010100100010', 2)",0.2979099670882342
"('000110101010', 11)",0.3195705103662555
"('100011000001', 2)",0.0
"('011110011101', 10)",0.5016460784674276
"('000100110000', 2)",0.0
"('010110101000', 7)",0.00891339926236797
"('011101111010', 11)",0.33305404555863344
"('111000100100', 3)",0.0
"('011111110100', 10)",0.4058659466280524
"('110100111110', 5)",0.9999359999999999
"('100110010100', 5)",0.0
"('001011111101', 3)",0.3956624674024042
"('101101101111', 4)",0.0
"('011100101100', 11)",1.3269999999999937
"('001101000000', 9)",0.299913216
"('000110011100', 0)",0.0
"('000001001010', 4)",0.3089603694821826
"('110011001000', 6)",0.0
"('101101111011', 1)",0.0
"('100000110011', 2)",0.0
"('111111101001', 10)",0.0
"('010110000111', 8)",0.09216
"('010110001010', 7)",0.0
"('000011000000', 6)",0.027207885653932267
"('011111001011', 6)",1.358326106600579
"('100011100110', 11)",0.0
"('011000100100', 4)",0.0
"('100011000100', 1)",0.0
"('010010111010', 3)",1.062864292339905
"('001011000000', 1)",0.0
"('001001101011', 1)",0.0
"('010100011110', 11)",0.0
"('001000011111', 6)",0.8935997603826037
"('000010100000', 1)",0.08252732689313758
"('001110101100', 11)",1.2739166515199996
"('001100100101', 4)",0.339264
"('001000000000', 1)",0.003916892058691538
"('000000010000', 1)",0.017830496053791958
"('010111111011', 0)",0.0
"('100000000100', 5)",0.0
"('010001000000', 0)",0.0
"('000101001010', 2)",0.0
"('100000101111', 5)",0.0
"('010110101111', 0)",0.0
"('000001010110', 4)",0.0
"('010001111101', 0)",0.0
"('000000110100', 0)",0.0
"('100000100100', 8)",0.0
"('101000000011', 6)",0.0
"('100000001110', 7)",0.0
"('110000000000', 9)",0.0
"('000110000010', 2)",0.0
"('001000000110', 1)",0.0
"('000101100101', 7)",0.0
"('100101111111', 1)",0.0
"('010111111100', 0)",0.0
"('001110111011', 5)",1.1904
"('100011100101', 8)",0.8
"('001001111101', 10)",0.866816
"('001000110011', 1)",0.0
"('110110011000', 11)",0.0
"('101000110100', 3)",0.0
"('101000100011', 8)",0.0
"('010000001001', 5)",0.09164371506757632
"('100000100110', 7)",0.0
"('111001011001', 6)",0.0
"('000001010001', 10)",0.32220311220082687
"('110011100101', 3)",0.9999359999999999
"('101000001100', 6)",0.0
"('100101100011', 4)",0.0
"('101011001100', 3)",0.992
"('001001011110', 6)",0.0
"('101001111011', 3)",0.999999488
"('011111111011', 9)",1.009437933017375
"('101011110011', 1)",0.0
"('000000110001', 1)",0.0
"('001100101110', 5)",0.0
"('000000101100', 7)",0.32790908933938867
"('011011010111', 0)",0.0
"('000011111110', 0)",0.0
"('110101111001', 10)",0.8
"('100010010100', 5)",0.0
"('110111110101', 2)",0.8
"('111000001011', 3)",0.0
"('000101000000', 11)",0.0278714132625972
"('111101001000', 10)",0.0
"('101010001111', 1)",0.0
"('110111001011', 9)",0.0
"('000001010010', 3)",0.0
"('000100011011', 6)",0.0
"('111000010111', 6)",0.0
"('111010111011', 3)",0.999999488
"('111101100101', 7)",0.0
"('010011100000', 3)",1.0297143813130172
"('000111101110', 0)",0.0
"('011100110110', 5)",0.192
"('010010001100', 2)",0.0
"('010000000101', 7)",0.024359193171642264
"('001000101101', 7)",0.030429506045062938
"('100110101000', 9)",0.0
"('001001000101', 0)",0.0
"('101000101011', 4)",0.0
"('010001101101', 7)",0.2682954897575508
"('110010001001', 9)",0.0
"('100000011100', 11)",0.0
"('001001000110', 4)",0.0
"('111001101101', 10)",0.0
"('010001101101', 2)",0.09359999999999999
"('111001111110', 4)",0.0
"('100101101000', 2)",0.96
"('000000101110', 5)",0.10597386970107325
"('010000101111', 0)",0.0
"('111000011101', 6)",0.8
"('010110000111', 6)",1.0095464921440571
"('010010011111', 6)",1.1236121214727401
"('010010001001', 5)",0.0
"('001001011100', 1)",0.0
"('101011000110', 3)",0.8
"('010101000010', 11)",0.0
"('000000101001', 5)",0.0
"('100000101100', 3)",0.0
"('011001110000', 8)",0.11332644796699516
"('000011011110', 6)",0.32740536279844246
"('101000000110', 3)",0.0
"('000001001110', 1)",0.11958720968705364
"('010100001010', 7)",0.0
"('100000010100', 5)",0.0
"('000001111000', 2)",0.0
"('000101001110', 1)",0.28373416035270627
"('010011000101', 8)",0.0
"('100001010100', 2)",0.0
"('101010011011', 3)",0.0
"('000101011111', 4)",0.07202064394531575
"('000100001000', 0)",0.0
"('100001001010', 11)",0.0
"('011110110010', 9)",0.1368213793004375
"('100101011010', 1)",0.0
"('110010001010', 3)",0.0
"('101101100000', 10)",0.0
"('001011010101', 0)",0.0
"('000100100000', 1)",0.0
"('010011101001', 7)",0.0
"('011001101011', 0)",0.0
"('010000001010', 7)",0.0
"('000010000100', 5)",0.0
"('100010000011', 7)",0.0
"('011001000011', 0)",0.0
"('000001011010', 0)",0.0
"('110100111101', 4)",0.9999999999999979
"('100000010000', 11)",0.0
"('001101011010', 1)",0.0700416
"('101000111111', 3)",0.0
"('000010100100', 8)",0.3278415378919132
"('000001000001', 2)",0.021676031999999998
"('111101010011', 8)",0.96
"('100101000011', 4)",0.0
"('111110010001', 5)",0.96
"('110100100100', 2)",0.0
"('110010101100', 7)",0.0
"('000000000110', 2)",0.0
"('100000000000', 4)",0.0
"('110001011110', 2)",0.0
"('011010110011', 3)",1.1461992597626094
"('011000000001', 4)",0.0
"('111101010001', 9)",0.0
"('100011010110', 1)",0.0
"('100101111110', 4)",0.0
"('001010011001', 0)",0.0
"('001100001000', 9)",0.0
"('001001000010', 7)",0.0
"('000011000111', 2)",0.0
"('010000011100', 0)",0.0
"('100010010100', 11)",0.0
"('111010011101', 6)",0.96
"('110100101100', 11)",0.96
"('000010010101', 1)",0.0
"('111000010000', 8)",0.0
"('001000100000', 1)",0.0
"('100001001110', 11)",0.0
"('010010010000', 6)",0.3088829314999504
"('111011110010', 8)",0.8
"('000110010010', 6)",0.0
"('111000101100', 4)",0.0
"('010111111010', 11)",0.3167953805232255
"('111111110001', 8)",0.0
"('000000110011', 4)",0.0
"('011010000001', 5)",0.0
"('100010111011', 3)",0.0
"('011010110100', 5)",0.24145920000000004
"('110111001001', 6)",0.8
"('001110001111', 0)",0.0
"('100010001101', 2)",0.0
"('011000000111', 5)",0.0
"('111111110101', 10)",0.0
"('010000101101', 0)",0.0
"('010111000010', 11)",0.0
"('010001000001', 10)",0.0
"('111110100110', 8)",0.0
"('001011001001', 6)",0.26787549457966703
"('100011101111', 2)",0.0
"('011011101110', 11)",1.4011086485852446
"('011001111000', 0)",0.0
"('100011000010', 1)",0.0
"('111011101000', 9)",0.0
"('010011110000', 2)",0.0
"('101111000111', 8)",0.0
"('011100010011', 4)",0.192
"('001010110110', 8)",0.06143562393568261
"('100011100100', 11)",0.0
"('100110110100', 8)",0.0
"('001011111100', 11)",0.9050275499130507
"('000110111101', 0)",0.0
"('000000010100', 6)",0.07867933465678588
"('101010100001', 8)",0.0
"('110011111011', 9)",0.99968
"('010000001101', 3)",0.39277912647308805
"('110001111101', 3)",0.0
"('110100001110', 4)",0.0
"('101101001000', 9)",0.0
"('000110111011', 1)",1.3742979225149776
"('110000111111', 4)",0.0
"('000011010000', 8)",0.0
"('000001110110', 3)",0.0
"('000010010000', 11)",0.0
"('011001100100', 8)",0.11516042249807963
"('010110100011', 2)",0.0
"('011000010100', 4)",0.0
"('001001101110', 3)",0.29999333376
"('010010001110', 11)",0.0
"('101011001000', 7)",0.0
"('101111101100', 11)",0.992
"('001011011011', 0)",0.0
"('100100101000', 7)",0.0
"('011000111111', 3)",0.42228085831091744
"('001011010111', 3)",0.0
"('001100010011', 0)",0.0
"('011111011111', 0)",0.99999744
"('010101000010', 6)",0.0
"('010000101001', 0)",0.0
"('100001100000', 3)",0.0
"('000100100110', 0)",0.0
"('111101110000', 8)",0.0
"('100000110101', 5)",0.0
"('010011101000', 3)",1.0940429759360573
"('011101101100', 7)",0.32458704403977645
"('101110110111', 1)",0.9984
"('100011000000', 10)",0.0
"('110000111000', 3)",0.0
"('011110011100', 10)",0.13914323767799544
"('001010010101', 3)",0.008619402129111864
"('010011100010', 8)",0.0
"('110000100010', 7)",0.0
"('001001100001', 3)",0.0
"('000000011000', 10)",0.0
"('001110101001', 5)",0.0
"('010100011011', 6)",0.0
"('100101101111', 4)",0.0
"('111110011111', 5)",1.9968
"('100011011100', 2)",0.0
"('000010000110', 1)",0.0786358857635004
"('000001000000', 8)",0.029502635308694423
"('110101101001', 2)",0.8
"('010110111000', 10)",0.318195789440598
"('111010000100', 3)",0.0
"('101110000010', 11)",0.0
"('000010101110', 1)",0.3987496994998586
"('100111101001', 1)",0.8
"('011110111111', 5)",1.0041653992885575
"('000011111101', 10)",1.0988616880983209
"('101111001111', 7)",0.99999997952
"('011110100001', 9)",0.0
"('010100111100', 4)",1.3286035481125489
"('100100101111', 2)",0.0
"('001101101110', 0)",0.9999999999986893
"('000001100000', 10)",0.0068129176306989045
"('001111010011', 0)",0.96
"('110101100011', 7)",0.0
"('011000100101', 0)",0.0
"('101000000101', 5)",0.0
"('101101100100', 10)",0.0
"('001001101010', 11)",0.0
"('110000000011', 2)",0.0
"('001011100001', 10)",0.0
"('010111110111', 8)",2.4155373677474214
"('000010110001', 1)",0.26282693875359814
"('100000000011', 7)",0.0
"('110110000110', 5)",0.0
"('110100100011', 8)",0.0
"('000100101011', 5)",0.24613268800734756
"('100100111001', 4)",0.0
"('010010011101', 6)",1.2791209487069701
"('100001111110', 11)",0.9999872
"('110100000000', 2)",0.0
"('111100010100', 6)",0.0
"('111110001011', 7)",0.0
"('000110111001', 9)",1.2728756923597904
"('000100111010', 5)",0.8215413127432317
"('111111000011', 7)",0.0
"('101000111001', 4)",0.0
"('100000001111', 1)",0.0
"('110011010100', 10)",0.0
"('110110110100', 10)",0.0
"('101001011101', 3)",0.96
"('011010001100', 5)",0.0
"('000000000000', 9)",0.02775014099079542
"('000001101010', 1)",0.0
"('000010000011', 5)",0.0
"('111000101011', 4)",0.0
"('110111110010', 11)",0.0
"('000011011000', 9)",0.24248359128844243
"('000000111011', 3)",0.0
"('000000011110', 2)",0.3103992537079233
"('000010010000', 5)",0.0
"('110000011100', 5)",0.0
"('111001101000', 11)",0.0
"('000110101101', 5)",0.1228488670193567
"('110010101101', 3)",1.0
"('010000001100', 11)",0.26224938631387323
"('100010010111', 6)",0.0
"('111110110010', 11)",0.0
"('101000111100', 3)",0.0
"('001011011110', 3)",0.0
"('110000111100', 3)",0.0
"('010100101101', 0)",0.0
"('100010100100', 3)",0.0
"('010001001011', 7)",1.0269984650088035
"('110100101101', 7)",0.0
"('110110111010', 5)",0.8
"('010100101000', 2)",0.0
"('000100111110', 11)",1.2269790922482835
"('001000100001', 9)",0.0
"('000001011110', 11)",0.0
"('001010001010', 3)",0.0
"('000100100000', 10)",0.0
"('011101011111', 4)",0.5518888554996934
"('011100100010', 7)",0.10065453226047999
"('110100001000', 7)",0.0
"('001110000001', 5)",0.0
"('011110100011', 9)",0.3345225764582216
"('001010000010', 3)",0.0
"('100011100101', 3)",0.0
"('001000001100', 4)",0.0
"('001010101001', 5)",0.0
"('100100100010', 5)",0.0
"('010000000101', 0)",0.0
"('110001011011', 6)",0.0
"('011110000010', 9)",0.04608
"('011111010111', 0)",0.8
"('101111000010', 1)",0.0
"('010100000010', 6)",0.3088795037865766
"('000000100100', 10)",0.09837434252352273
"('011111110010', 9)",0.49056797628968135
"('100000011101', 1)",0.0
"('111011111101', 10)",0.99999999983616
"('101010010000', 11)",0.0
"('000101101000', 4)",0.0
"('111000110111', 5)",0.0
"('000000101111', 3)",0.09956357989433395
"('000001100000', 1)",0.09266163702075085
"('100001111100', 10)",0.8
"('110100001101', 10)",0.0
"('100001111111', 4)",0.0
"('001001100101', 3)",0.0
"('000100000010', 1)",0.09267062518774195
"('101100110111', 5)",0.96
"('010100000000', 7)",0.0
"('000001000100', 4)",0.007404178606461798
"('001000001001', 5)",0.0
"('000001001101', 10)",0.38933776581118945
"('100001000010', 2)",0.0
"('010110111011', 2)",0.41844099874499885
"('000111000000', 10)",0.0
"('111011100100', 11)",0.0
"('000101010101', 10)",0.01903928593256053
"('000111110100', 10)",0.192
"('101001011111', 4)",0.0
"('100000000011', 9)",0.0
"('001110110100', 10)",0.0
"('010100010010', 11)",0.03266137588512721
"('000010100011', 5)",0.0
"('111010101110', 3)",0.992
"('101010110110', 1)",0.0
"('110000110110', 11)",0.0
"('110111100111', 8)",0.99999744
"('001010110000', 10)",0.0
"('000101000010', 8)",0.3088597876467007
"('010001111111', 2)",0.11194267708596152
"('010101101100', 2)",0.41681339075788804
"('100000010000', 9)",0.0
"('110101111101', 2)",0.8
"('001100000101', 7)",0.0
"('000000111110', 3)",0.192
"('010011111110', 0)",0.0
"('100101000000', 4)",0.0
"('011001000000', 7)",0.0
"('000100100110', 2)",0.0
"('101010101000', 7)",0.0
"('111100110100', 5)",0.99968
"('000010010010', 2)",0.0
"('101000000000', 10)",0.0
"('001110010000', 0)",0.0
"('100000010011', 5)",0.0
"('000001000110', 2)",0.0
"('010110011011', 6)",1.409318560788765
"('000101001100', 10)",0.32986121849992645
"('000100010000', 1)",0.0
"('001000001101', 5)",0.0
"('010101011010', 0)",0.0
"('011011011100', 0)",0.0
"('010110100101', 10)",0.31604588370580383
"('111100111101', 4)",0.999999995904
"('000000001001', 2)",0.0006270644944896728
"('100000001100', 5)",0.0
"('100101011101', 4)",0.0
"('001110000010', 6)",0.0
"('001011011010', 1)",0.0
"('000000000111', 2)",0.0
"('110001000111', 8)",0.0
"('001100000000', 6)",0.0
"('010111100000', 8)",0.09554136386591992
"('010000100100', 3)",0.09374867259597236
"('111111101000', 9)",0.0
"('000100100101', 10)",0.0
"('111011101100', 3)",1.6
"('010110010010', 5)",0.28090989900048874
"('001001110000', 3)",0.0
"('111011100100', 8)",0.0
"('111000001111', 6)",0.99968
"('000111101000', 9)",0.21548704809782665
"('000010001010', 7)",0.0
"('011010011011', 0)",0.0
"('100110011110', 6)",0.0
"('111000001111', 4)",0.0
"('110000010111', 4)",0.0
"('010111101111', 2)",0.3091385679474166
"('010101100011', 2)",0.0
"('101101011010', 4)",0.0
"('011111111001', 10)",1.3857283258749085
"('011011100100', 0)",0.0
"('001010110100', 3)",0.0
"('000010100111', 0)",0.0
"('001000010000', 4)",0.0
"('010111001101', 0)",0.0
"('100001011111', 1)",0.0
"('100000111101', 3)",0.0
"('110000011101', 6)",0.9999359999999999
"('111001110011', 3)",0.96
"('000110111000', 1)",0.86383249716694
"('100011000011', 7)",0.0
"('001111011101', 1)",0.5864653380683962
"('101101000000', 1)",0.0
"('000101010111', 0)",0.0
"('011100010010', 0)",0.0
"('010000000010', 7)",0.029686522497346032
"('001100111110', 1)",0.3361962316711611
"('101101011010', 6)",0.0
"('111111100001', 7)",0.0
"('101000001101', 1)",0.0
"('000111001010', 6)",0.3104883330551962
"('000011011001', 1)",0.24213466289641877
"('000010010100', 0)",0.0
"('000010111101', 2)",0.09092194349538013
"('111111100101', 8)",0.9999999999999476
"('111011110001', 3)",1.6
"('000101101111', 7)",1.097815468571673
"('111010111001', 5)",0.0
"('110010010100', 11)",0.0
"('010110100010', 2)",0.03505091801999947
"('111101000010', 6)",0.0
"('011110101011', 0)",0.0
"('011111101000', 0)",0.8
"('000011010011', 3)",0.0
"('101010100101', 1)",0.0
"('110000110110', 5)",0.0
"('100001110111', 4)",0.0
"('011101110101', 10)",0.38561754269468534
"('110010001010', 11)",0.0
"('100111001000', 6)",0.0
"('000111111110', 0)",0.0
"('111010111110', 3)",0.9984
"('000000000011', 3)",0.0
"('100000001101', 2)",0.0
"('100100000000', 1)",0.0
"('111000011001', 10)",0.0
"('000001100110', 1)",0.0
"('001111101110', 1)",1.3843694868853054
"('110011011111', 2)",0.0
"('000101100100', 0)",0.0
"('111101001011', 7)",0.99999744
"('000101110000', 11)",0.0
"('011111101111', 0)",0.9999999999997379
"('001001000000', 1)",0.011059200000000002
"('010000001101', 10)",0.32842123974708026
"('000011011011', 9)",0.20929450264934488
"('000101001100', 4)",0.0
"('110011001001', 6)",0.0
"('101101111110', 4)",0.0
"('001111100110', 8)",0.0
"('111110100010', 7)",0.0
"('010110101011', 7)",0.41257684159234
"('101010000100', 1)",0.0
"('101101101110', 1)",0.0
"('100011011001', 6)",0.0
"('000101011010', 1)",0.03570684066499598
"('011100101101', 10)",0.3328980462183674
"('111111010010', 8)",0.9984
"('101101000100', 8)",0.0
"('100100011000', 11)",0.0
"('110100000010', 11)",0.0
"('010000000000', 11)",0.02950198476879936
"('001000001000', 1)",0.0
"('000101001010', 7)",1.0299656287147638
"('000001100001', 9)",0.3278182294966135
"('101010101101', 10)",0.0
"('010010100100', 10)",0.020242396927127423
"('010001101101', 10)",0.2625468796980321
"('000111101011', 0)",0.0
"('010001000101', 3)",0.0
"('011000010110', 3)",0.0
"('111110000010', 7)",0.0
"('001000010010', 3)",0.0
"('000000000100', 2)",0.027794609999999994
"('101111101000', 10)",0.0
"('011110000100', 7)",0.0
"('100100101100', 4)",0.0
"('110110101110', 5)",0.0
"('010100000110', 6)",0.3299117930411618
